7794,aeife,true,15/03/1000
8797,ebfia,true,10/10/1000
4173,fhahe,true,06/01/1000
4036,iafab,false,22/10/1000
8771,eehch,false,16/06/1000
9438,ccddh,true,25/09/1000
7615,hdbce,false,24/11/1000
9288,hcibh,false,08/10/1000
9636,faiid,true,13/01/1000
8198,becfe,true,18/01/1000
5956,ahdhe,true,08/05/1000
6977,bdfed,false,06/02/1000
4937,fafie,false,13/10/1000
2514,acddf,true,21/10/1000
7313,ibbea,true,21/11/1000
4912,bebia,false,19/08/1000
9102,ehead,false,30/06/1000
7715,hfhhf,false,10/09/1000
3421,ifiif,true,02/02/1000
6274,fcbhc,true,24/08/1000
5747,dbehh,false,07/09/1000
9572,ibicd,false,28/02/1000
5956,fdchi,false,26/05/1000
9738,ddbef,false,25/09/1000
2642,dhbda,true,04/12/1000
1481,fdehc,true,04/12/1000
2903,dhedi,false,01/09/1000
2746,ffddb,false,14/06/1000
721,ddadi,true,01/10/1000
1783,abdbi,true,16/06/1000
192,dbfci,true,03/08/1000
3679,aebid,false,24/05/1000
850,bccda,false,10/12/1000
5020,bbihd,false,04/03/1000
2451,feiih,true,20/11/1000
4808,fhaic,false,06/09/1000
2567,hidff,true,05/02/1000
9483,hedbi,true,31/04/1000
7392,echib,true,22/10/1000
1218,ceceb,false,18/08/1000
9618,edeie,true,23/11/1000
2630,bbcei,true,23/07/1000
405,eicih,false,10/09/1000
2530,fihbf,true,14/02/1000
7259,fihcd,false,13/03/1000
3079,aebfc,true,06/01/1000
3887,bibdb,false,24/06/1000
3983,ediff,true,16/09/1000
9866,iefae,true,13/04/1000
5787,dcced,false,15/01/1000
6736,biaif,true,03/09/1000
8059,ebeeb,true,02/11/1000
1651,hhdaa,true,19/07/1000
2685,ihahf,false,02/08/1000
5035,difah,true,26/09/1000
3582,bfeba,false,28/02/1000
7554,afcbe,true,19/06/1000
5485,icdhb,true,31/01/1000
4636,edcfb,false,31/05/1000
878,hadbh,true,15/08/1000
8123,cffif,false,31/08/1000
3275,eeiid,false,08/09/1000
2837,fhcbd,false,26/02/1000
4046,bdbbc,false,28/01/1000
2995,iecch,true,08/05/1000
7044,fbidd,true,02/12/1000
4883,hhcea,true,01/09/1000
2994,biacf,true,15/06/1000
9821,cfbhc,false,06/12/1000
2550,hibhe,false,05/02/1000
3102,cebhb,false,07/11/1000
9388,ahiei,false,27/08/1000
8604,dbhac,true,04/09/1000
7587,ifaci,false,29/01/1000
2111,bafac,false,20/02/1000
6518,edbfa,false,25/02/1000
3303,addic,true,05/08/1000
623,ebhca,false,28/05/1000
7371,eeeei,true,05/12/1000
8636,heabc,true,30/05/1000
6714,abfcd,false,13/08/1000
215,chbef,false,22/11/1000
5725,ciebh,true,02/03/1000
1541,fibff,false,04/10/1000
6552,cfadh,true,21/06/1000
1264,babii,false,28/12/1000
2689,ddide,true,29/01/1000
4765,effce,false,23/07/1000
3405,efcbc,true,11/03/1000
3800,daeah,false,19/12/1000
604,ehcee,true,14/12/1000
2752,afded,false,09/06/1000
3666,bhidc,true,15/08/1000
9726,chbhe,true,25/10/1000
9929,bdehc,false,10/02/1000
7238,bbiie,true,31/03/1000
9706,ddeed,false,27/09/1000
888,dfhed,false,04/07/1000
702,bcdff,false,24/03/1000
2808,bbbei,true,25/04/1000
8393,bbccc,false,02/04/1000
4165,fbffi,false,03/04/1000
2333,ecabd,true,16/07/1000
2509,fehaf,false,30/10/1000
8323,adife,false,23/05/1000
401,eaehf,true,18/03/1000
8534,iihfe,false,26/09/1000
7539,adaif,false,03/09/1000
7905,hiaic,false,31/04/1000
5792,cdaif,false,10/09/1000
5225,iecae,false,12/10/1000
972,ccdce,false,14/01/1000
3552,ichaa,false,15/02/1000
3369,hefid,false,04/09/1000
168,cbidf,true,04/11/1000
6755,ieaib,false,12/01/1000
6068,dcaff,true,19/05/1000
5904,cbicf,false,14/04/1000
3979,ebbah,false,10/10/1000
2395,cafbb,true,21/12/1000
4538,bhdda,true,06/06/1000
7072,fedbf,false,05/05/1000
3212,biebi,true,18/07/1000
2517,aafid,false,02/02/1000
1114,bhfbe,false,18/05/1000
7058,hacih,false,23/06/1000
9858,cdacd,false,15/11/1000
6827,didbd,false,25/02/1000
3130,dbbeh,true,25/10/1000
7757,ibabd,true,08/05/1000
8427,hdabh,false,31/05/1000
3949,cfdbb,false,21/09/1000
7502,habee,false,20/10/1000
4459,hfdea,true,21/01/1000
9921,aichb,true,31/06/1000
3046,hdffd,false,13/08/1000
5085,ehecb,true,17/10/1000
870,afidh,true,04/04/1000
9327,aheea,false,25/12/1000
3035,hffbb,false,21/03/1000
2735,dbded,false,27/03/1000
6349,abedc,false,22/06/1000
2029,dcfbc,true,26/03/1000
6978,bfaec,true,23/01/1000
50,dafed,true,18/06/1000
8838,ccaed,false,19/12/1000
4566,iaddd,true,09/04/1000
5915,eiaac,true,30/04/1000
2844,afibi,false,16/04/1000
7505,bhfcb,false,29/06/1000
4379,ffhia,true,07/03/1000
8509,aefha,true,10/06/1000
2410,aiedc,false,17/01/1000
7942,adfda,false,16/08/1000
3424,eebdf,false,13/08/1000
3550,cadif,true,06/07/1000
3798,addcf,true,13/12/1000
4957,bdcie,false,05/08/1000
8003,faeed,false,24/10/1000
8432,dfcia,true,28/11/1000
3511,feffa,false,23/10/1000
8103,heefb,true,12/10/1000
9244,bibhb,true,14/03/1000
9172,ihfde,false,15/04/1000
9506,dadfd,true,08/11/1000
2765,ecddd,true,18/09/1000
335,fbhce,false,06/12/1000
8301,hfihb,true,31/08/1000
6941,hedbd,false,05/07/1000
4948,ahebc,true,30/01/1000
7678,bdcbc,false,26/05/1000
1444,ahbdc,true,08/08/1000
1107,ceich,true,08/06/1000
7162,fbcab,true,17/02/1000
6843,ffich,true,16/04/1000
4338,ffifh,true,03/04/1000
4516,aecfb,false,27/12/1000
6370,faecd,true,03/12/1000
2523,dhcec,false,30/04/1000
8063,iihbe,false,31/12/1000
532,hbifa,true,29/12/1000
3256,ehdhd,false,12/02/1000
3750,ibiff,false,22/01/1000
6966,hedbd,false,24/09/1000
2019,fbdfh,false,09/06/1000
3457,fceah,false,06/12/1000
7866,ihdif,false,27/01/1000
3698,bhbdi,false,24/01/1000
4843,hhdcc,false,17/12/1000
2417,fcdci,false,11/08/1000
1647,bfdhh,false,17/10/1000
2985,fbiid,false,06/09/1000
9797,iibie,false,27/02/1000
1081,cdbii,false,13/01/1000
1365,beecb,true,15/10/1000
4259,bhiib,false,02/08/1000
6007,iecdd,true,24/07/1000
6045,eebea,false,02/01/1000
2201,iehfd,false,28/12/1000
1702,beide,false,10/06/1000
7511,hcdbd,false,27/10/1000
1119,eddia,false,06/10/1000
4166,aecdc,false,28/10/1000
3072,bbibh,false,22/04/1000
1651,dhchb,true,16/04/1000
2252,ddcia,true,17/03/1000
8295,debec,true,06/05/1000
4097,dhhcc,false,08/02/1000
2280,hccci,true,20/04/1000
1232,ibdfb,true,26/08/1000
5450,ifdbh,true,08/11/1000
7045,eebib,false,31/03/1000
191,bchih,false,30/08/1000
6679,efbae,false,16/06/1000
3360,bfehi,true,04/04/1000
1595,hdeda,true,09/04/1000
1160,chcfe,true,24/03/1000
2675,fddhh,true,26/07/1000
6913,fdhaa,true,11/05/1000
6372,bhafa,true,16/12/1000
3374,cdiaf,false,27/09/1000
6404,bihfb,true,31/11/1000
7868,fhddh,false,22/08/1000
6650,iffde,false,22/09/1000
9625,ebabh,false,15/11/1000
5688,chihc,false,14/12/1000
5147,dibha,false,29/01/1000
1260,bibhf,false,21/11/1000
1890,ibhfa,true,05/01/1000
4065,ehbfa,true,03/07/1000
7060,diibh,true,22/02/1000
4132,eebeb,false,18/11/1000
5328,cbedb,true,09/05/1000
8429,cffad,true,08/07/1000
7100,achbi,true,10/05/1000
4244,ihiie,false,22/11/1000
8049,hhbeb,true,04/06/1000
6261,hefee,true,30/08/1000
3685,hadae,false,24/06/1000
2339,cdfhi,false,13/08/1000
9908,efdef,false,08/01/1000
7109,ciche,false,12/01/1000
2392,cfeei,false,27/11/1000
2719,bibdb,false,11/06/1000
1058,bbcce,true,20/04/1000
8852,ddbfb,true,13/04/1000
7101,eeehh,false,12/04/1000
8927,cdceh,false,19/11/1000
2733,cdbac,true,03/10/1000
9568,aibae,false,20/03/1000
3543,cdafd,false,11/12/1000
8664,bhhae,true,09/08/1000
544,fhbcc,false,18/04/1000
7065,iedbf,false,08/12/1000
2956,abaae,true,28/12/1000
7080,hbeda,true,27/10/1000
4838,bieba,true,07/07/1000
3512,hbdde,false,12/01/1000
9169,fdchi,false,10/04/1000
7668,ibcdc,true,25/12/1000
8150,ecfdd,false,31/09/1000
7579,hiaff,false,31/05/1000
9316,ccceh,false,04/12/1000
4411,cbhhd,false,12/10/1000
1723,bacii,true,30/09/1000
8816,hhbca,false,04/11/1000
2787,hicac,false,03/01/1000
8420,ifdbc,true,31/05/1000
8577,iiffi,false,21/11/1000
4475,bhafi,true,20/06/1000
7578,icdhi,true,26/06/1000
9242,efcie,false,04/10/1000
9499,ifchb,true,18/01/1000
4228,iibhi,false,27/11/1000
7816,ifbcc,false,26/01/1000
4546,dcaab,false,25/05/1000
2785,aibea,false,15/01/1000
6258,dbcia,false,11/03/1000
8466,hdiha,false,17/08/1000
3702,acdci,true,15/07/1000
7191,bhfhi,true,07/08/1000
8558,bifdf,false,09/09/1000
1296,icafe,false,10/06/1000
8977,bcefh,false,14/05/1000
8856,ffchd,false,06/08/1000
9700,fiedd,true,23/03/1000
8469,fahec,true,25/05/1000
4311,aaeei,true,11/05/1000
5568,eiebe,true,11/11/1000
1404,aaefa,true,13/09/1000
5324,iicda,true,21/07/1000
8047,cicba,false,27/03/1000
9129,fiiif,false,04/04/1000
1377,iabie,false,25/11/1000
1230,ibcfh,true,19/12/1000
9935,iebib,true,30/04/1000
588,faehe,true,21/02/1000
2188,aaada,true,04/03/1000
8384,eceih,false,28/11/1000
9508,aiiab,true,11/02/1000
3481,iccch,true,29/07/1000
6721,aaida,false,09/08/1000
888,bdehe,false,15/10/1000
2749,fadbd,false,26/03/1000
8690,diaha,true,28/10/1000
8323,becfi,false,23/02/1000
2159,iieai,true,18/06/1000
2066,fihih,false,17/05/1000
4752,dccdf,false,16/11/1000
3589,aicie,true,07/08/1000
4417,fiabe,true,06/01/1000
37,iadii,true,26/08/1000
9656,cibbh,false,21/05/1000
9919,dhdaf,false,13/12/1000
433,dhhfi,true,26/07/1000
8965,bcbbc,false,11/03/1000
3176,accii,false,12/06/1000
9770,bcedf,true,21/12/1000
8682,ebfbc,true,11/01/1000
5418,accde,true,03/09/1000
4316,cffcb,false,25/11/1000
2121,afcda,true,11/04/1000
8512,bahic,false,30/10/1000
641,iicfd,false,05/12/1000
7469,aehce,false,22/09/1000
5878,biead,true,21/07/1000
8292,fefae,true,05/10/1000
4581,deehd,true,11/08/1000
4792,abbbi,false,14/04/1000
4855,fdcai,true,03/12/1000
8582,cbhae,true,20/05/1000
9576,caeif,true,31/06/1000
4027,ibeai,true,24/03/1000
2522,fbdei,false,28/06/1000
2164,cbhfc,true,18/05/1000
541,efdei,false,31/08/1000
5339,efiai,false,26/02/1000
5764,ehbda,false,03/06/1000
4240,cdcfe,true,19/01/1000
5043,cdhed,false,12/04/1000
8739,fibhh,false,30/08/1000
5889,aided,true,09/06/1000
2319,fddff,true,25/10/1000
2527,aacfb,false,27/09/1000
6503,bcffi,true,26/09/1000
1351,hiafe,false,14/10/1000
3998,fiaff,true,10/11/1000
8630,cdccb,true,11/10/1000
454,bhhed,true,25/01/1000
1821,echaf,true,07/12/1000
335,iehaf,false,19/05/1000
6517,ecadb,false,16/03/1000
1293,ahhfe,true,13/02/1000
9475,iaiii,false,30/05/1000
9808,facei,false,19/05/1000
94,cfdad,true,24/11/1000
7255,ebbec,false,03/04/1000
3454,dhaae,false,17/03/1000
8700,aeafe,false,07/07/1000
6769,diecf,false,19/07/1000
2,dbdbi,false,20/11/1000
2451,ifcei,false,12/11/1000
8394,hicid,false,22/01/1000
4164,fcheb,false,21/01/1000
2108,cidec,true,03/06/1000
4733,daacb,true,18/04/1000
5714,idhci,true,22/04/1000
8400,dbhhb,true,07/04/1000
8860,cbfie,true,06/03/1000
2235,ecadb,true,24/06/1000
8064,idhad,true,11/06/1000
4969,dfihc,false,19/12/1000
1373,icafi,true,18/11/1000
106,fcffa,true,26/09/1000
2817,biide,true,06/08/1000
5721,aahde,false,18/07/1000
8357,bibbi,true,21/08/1000
3068,ddfeh,false,16/09/1000
1146,iheef,false,20/03/1000
1961,ceffh,false,03/10/1000
9252,dbeae,true,18/09/1000
2403,biehh,false,07/06/1000
1767,ahhde,true,31/08/1000
6637,affaf,true,02/03/1000
5303,ibcch,false,15/02/1000
6862,faecb,true,27/01/1000
5184,edfab,true,02/05/1000
1498,chbib,false,21/04/1000
7579,ehdcc,false,07/02/1000
3438,iecfh,true,15/06/1000
4152,adhdc,true,27/11/1000
6678,ccdce,false,21/01/1000
4222,bbedd,true,22/03/1000
9060,fdcdb,true,08/07/1000
2479,cfcff,true,17/01/1000
6460,cabfb,true,21/11/1000
6928,bbdie,true,11/05/1000
763,cfedd,false,10/02/1000
7335,ceibe,true,30/03/1000
1465,bfhab,false,30/12/1000
9880,bhfdh,true,25/06/1000
8525,hhhcd,false,27/07/1000
5138,fbaif,true,13/05/1000
8120,bhfhi,true,09/03/1000
8996,faiha,true,23/05/1000
7876,chbhd,false,30/09/1000
1305,acied,true,27/03/1000
7302,bdaid,false,02/01/1000
7848,iheac,false,26/06/1000
1871,dhace,true,17/10/1000
6857,ecdch,false,04/10/1000
8690,dbieb,false,29/11/1000
8102,cafdc,true,07/11/1000
8655,chcbh,false,17/02/1000
824,aehbc,false,01/04/1000
9877,fhhii,true,26/04/1000
8590,eaffe,false,25/02/1000
3005,fiade,true,31/04/1000
5942,bbeai,false,03/12/1000
6905,cehfa,true,10/11/1000
508,caidh,true,03/06/1000
9016,dhifd,false,13/09/1000
157,bdbie,true,02/10/1000
8088,hecai,false,29/09/1000
9328,bhdhe,false,10/04/1000
3408,fbidi,true,18/02/1000
5162,hfcbb,false,09/03/1000
6499,aabee,false,26/08/1000
475,acihc,false,23/11/1000
6889,afbec,false,31/01/1000
1477,dbaid,true,26/01/1000
5517,edieb,true,02/11/1000
1012,hdcbe,false,29/03/1000
7966,feeib,true,13/09/1000
6715,dcfii,false,07/10/1000
4564,ddbei,true,13/07/1000
9594,fcede,false,03/08/1000
7716,edeai,false,22/10/1000
5229,ifcea,true,14/03/1000
8571,aeice,false,16/12/1000
7683,fcfcb,true,08/07/1000
6871,dibai,false,18/09/1000
5137,iedec,false,05/12/1000
9157,eaahh,false,26/01/1000
1794,chief,true,30/10/1000
3717,hadbd,false,13/05/1000
7557,bccbd,false,30/09/1000
8625,hifeb,false,04/06/1000
6279,hfdcb,true,06/05/1000
9316,fhfff,false,27/06/1000
5507,dbcef,true,11/12/1000
6815,eiife,true,04/12/1000
8800,hcdef,true,07/09/1000
8354,fhdhh,true,05/02/1000
1312,dhced,true,26/07/1000
5724,eficc,true,05/07/1000
8189,afcef,true,10/05/1000
5017,febec,false,19/05/1000
5102,ifibf,true,25/06/1000
1807,ffbef,false,21/04/1000
3728,debic,false,16/04/1000
28,ddfbi,false,14/05/1000
609,bbaba,true,29/03/1000
7391,iibih,true,30/02/1000
7843,addfd,true,22/10/1000
5585,fhech,true,23/04/1000
606,bhhba,true,02/02/1000
8592,hbbdd,true,19/02/1000
3507,facdc,true,03/04/1000
8445,edice,false,30/01/1000
95,cefda,false,25/11/1000
1466,dhabe,true,16/07/1000
8746,fhfcf,false,17/06/1000
4998,eaehi,true,18/09/1000
7779,afaeh,false,09/05/1000
4358,hidaa,false,10/08/1000
122,cehhe,true,12/03/1000
4169,ceidb,true,12/05/1000
9346,debeb,true,21/05/1000
6694,daacc,false,22/10/1000
5189,fdhaa,false,04/01/1000
824,fbcea,false,11/03/1000
3485,ahhbh,false,06/12/1000
5071,ediea,true,14/07/1000
1529,fiehb,false,16/06/1000
3951,iahih,true,29/07/1000
675,ahife,true,07/11/1000
3701,ebcba,false,17/04/1000
1207,cceii,false,09/04/1000
7443,cdedi,true,12/12/1000
2672,acaea,true,28/02/1000
3186,hhhbh,true,08/11/1000
2468,aidbd,false,08/09/1000
9062,edaha,true,17/04/1000
3184,bihaa,false,04/05/1000
8372,eecib,false,31/12/1000
3737,dcaci,false,21/03/1000
1612,cbdhe,true,20/11/1000
624,hihhf,true,08/07/1000
642,eafei,true,07/02/1000
9445,abbfa,true,31/11/1000
3778,ibecb,false,21/05/1000
373,hhaeb,true,23/11/1000
1946,afebf,true,30/11/1000
5825,idida,false,01/05/1000
177,ccdhf,false,04/08/1000
8517,aeabe,true,20/09/1000
6521,cbidf,false,04/09/1000
7283,iddah,true,23/05/1000
6863,ebhfa,false,18/09/1000
4467,caehe,false,06/06/1000
8231,fahih,false,12/12/1000
6556,hiida,false,29/12/1000
4125,dafcb,false,02/10/1000
7832,heecf,false,19/04/1000
7791,bfiaa,false,16/04/1000
7580,cfffd,true,06/02/1000
3395,acafd,false,19/08/1000
4940,dbdhi,false,27/06/1000
3943,febhf,true,26/04/1000
2917,edbcb,true,20/07/1000
7699,hheih,true,19/07/1000
3492,cibfc,false,03/04/1000
66,bichd,false,01/05/1000
6651,dfehf,true,09/05/1000
941,deffe,false,25/08/1000
2036,faibf,false,24/10/1000
9295,ahfae,true,13/06/1000
1210,edhae,false,01/10/1000
8576,eidbh,true,09/04/1000
597,bacdb,true,03/03/1000
3340,bcdib,false,20/01/1000
4674,ehbdi,false,16/08/1000
6393,hbcdi,false,02/11/1000
8977,hbaac,true,04/09/1000
8956,hcebd,false,03/04/1000
1597,efdib,true,07/02/1000
5820,dfhea,true,08/04/1000
6123,acdeh,true,31/12/1000
7442,bafae,true,17/02/1000
4673,hfbab,true,01/04/1000
6156,bffdi,true,29/02/1000
9836,ideff,false,01/09/1000
1017,hcfbb,false,02/03/1000
3280,fbfhf,false,14/11/1000
3495,bdcii,false,18/12/1000
7927,ibaff,true,17/09/1000
3809,fhbbc,false,20/11/1000
7180,eadaf,true,01/04/1000
370,abbeb,false,30/03/1000
2877,hfcfd,true,13/11/1000
4759,caahc,false,31/10/1000
7992,ffabh,false,16/08/1000
8285,acidd,false,14/02/1000
1277,caehb,true,05/10/1000
49,fbacf,true,28/07/1000
8441,ecbde,true,29/05/1000
5252,cbdha,false,27/04/1000
1395,afhdc,true,18/03/1000
388,hhcfe,true,28/08/1000
5355,caefb,true,09/07/1000
6292,ffahh,false,07/01/1000
9248,deaea,false,25/01/1000
932,ihdbc,false,13/09/1000
4991,aiebc,true,16/04/1000
6806,ihehc,false,03/06/1000
953,hhcch,true,04/07/1000
1655,hdiii,true,29/05/1000
1,dbfeb,true,05/03/1000
5434,efabh,true,10/10/1000
9496,afcfh,true,29/03/1000
2885,fbhaf,false,24/04/1000
680,hhibc,false,27/09/1000
4994,cadhh,false,25/02/1000
977,hbacf,true,27/09/1000
4591,ehdei,true,29/12/1000
6742,bffbb,false,25/11/1000
4969,hceid,false,05/05/1000
6719,didba,false,06/09/1000
7530,ibhia,true,16/08/1000
351,ciiha,false,09/08/1000
5040,hdcif,false,14/06/1000
5932,eiehd,true,09/07/1000
329,acfcb,true,11/03/1000
9206,cdhac,true,06/09/1000
949,abdch,false,11/04/1000
9551,bacid,true,20/10/1000
7204,bddch,true,27/11/1000
5570,cafcb,true,22/08/1000
7343,adfhf,false,11/04/1000
7967,fbhab,false,31/04/1000
4840,ccibc,false,28/01/1000
1007,ahbie,true,02/09/1000
9610,diebd,true,28/11/1000
469,ibiec,true,01/05/1000
6348,aaiff,true,27/09/1000
9936,eadfb,false,23/01/1000
7131,afaci,false,26/10/1000
4672,cbhhf,true,24/02/1000
2220,hffba,true,28/10/1000
2466,ddcbh,false,09/06/1000
2224,ibiae,false,28/01/1000
8881,befec,false,20/01/1000
2037,caddc,false,20/07/1000
235,cebbh,true,03/11/1000
9111,afeih,true,10/11/1000
1446,iedbd,true,11/03/1000
5598,haihe,true,21/06/1000
7201,hiihh,true,28/06/1000
7512,cieia,true,02/01/1000
2819,aacdb,true,17/10/1000
4926,hdcdd,false,15/11/1000
1511,dcada,true,25/03/1000
7521,cacbb,true,21/12/1000
5612,dhfdf,true,10/05/1000
8591,bcihc,true,24/06/1000
8322,dehia,true,02/07/1000
4814,ddacc,true,29/02/1000
8895,eiiac,false,27/10/1000
3615,eabbb,false,21/06/1000
6185,ceiha,true,11/10/1000
867,cehii,false,28/09/1000
3342,hccad,true,12/12/1000
2382,dehad,true,02/01/1000
1146,hficb,false,07/10/1000
4055,fbfcc,true,26/01/1000
6345,cceic,false,14/03/1000
2601,iibfd,false,06/08/1000
8601,aiifh,false,30/07/1000
9662,chbib,false,28/07/1000
5465,ecbhi,true,05/05/1000
4081,befhh,true,08/04/1000
5282,bdiii,true,01/12/1000
9378,ifcch,false,27/03/1000
2713,aeabb,false,13/06/1000
200,ebfcf,false,22/08/1000
8656,edbbd,false,29/07/1000
9662,iffic,false,26/12/1000
3663,bedef,false,31/07/1000
8776,heabe,false,10/02/1000
7286,eihde,false,27/09/1000
5112,dhehd,true,23/12/1000
5320,eabdd,false,09/11/1000
3826,dehfb,false,17/12/1000
185,cffaa,false,03/04/1000
730,dicei,true,02/06/1000
7744,abebf,true,08/07/1000
8159,bfibb,false,30/04/1000
4464,hbeia,true,15/10/1000
8813,cdabb,true,05/04/1000
6833,dhhfe,false,01/04/1000
4134,hdbib,true,30/01/1000
3491,ieiib,true,24/12/1000
5090,bcfef,true,08/05/1000
6818,hfeaa,true,15/04/1000
5787,baifi,true,29/05/1000
9041,efdda,false,31/12/1000
4110,bheca,false,07/01/1000
9216,fhhfd,true,07/03/1000
7359,dhdbd,true,05/04/1000
3389,fcaef,true,31/04/1000
4913,accfd,true,13/01/1000
3130,chhib,true,07/05/1000
4921,cdche,true,06/10/1000
8071,aefbd,true,23/09/1000
5699,eaebh,true,07/10/1000
4245,bhdff,true,02/06/1000
9360,bfhif,true,23/01/1000
4297,iiaaf,true,16/04/1000
1675,aabci,true,09/06/1000
2848,iabie,true,18/04/1000
6116,ffhba,true,08/03/1000
1079,dicha,false,16/08/1000
1244,eifff,true,04/05/1000
8562,abdhi,true,17/03/1000
1944,bccae,false,30/12/1000
569,caahc,false,12/03/1000
1726,ffcei,false,03/06/1000
702,dbhhd,false,05/02/1000
7277,cdfif,false,09/04/1000
5429,dhbhe,true,30/02/1000
8741,decdi,false,27/01/1000
1368,bcaah,false,21/11/1000
5469,aeidd,true,17/02/1000
9172,fbhfc,false,09/09/1000
2578,ceaie,false,20/07/1000
3201,hdaaa,false,25/12/1000
5490,cahab,false,22/01/1000
7846,hbhef,true,18/09/1000
8692,aeeif,false,25/01/1000
1901,hihbh,true,15/02/1000
9010,ddehf,false,02/04/1000
9905,echhh,true,13/07/1000
7194,dadch,false,18/05/1000
4566,bhfda,false,30/10/1000
9689,decaf,true,15/09/1000
6101,chbdf,false,17/05/1000
4760,hiecc,false,17/11/1000
1913,ibfei,false,12/01/1000
1059,bdheb,true,02/03/1000
6442,bifce,true,31/02/1000
1890,bbfii,true,26/07/1000
7773,iadhh,false,13/03/1000
5299,ibaff,false,27/06/1000
1578,cchcb,true,12/06/1000
1561,bdhcd,false,21/09/1000
5971,cbdbb,false,11/01/1000
964,aihaa,false,11/09/1000
1659,acffe,false,20/09/1000
3377,hhedf,false,23/10/1000
3193,cadef,false,10/01/1000
5452,edhfh,false,03/03/1000
9172,bhdhb,true,12/11/1000
4844,dahcf,true,18/11/1000
4456,eciah,true,17/04/1000
1048,fdccc,true,06/02/1000
3904,eeacb,false,31/10/1000
1766,hfcfe,true,07/04/1000
8317,chaac,false,02/11/1000
9015,baahc,false,22/12/1000
6911,aiich,true,25/11/1000
9965,fieai,true,25/06/1000
9669,deaeh,false,25/02/1000
7798,ecfee,true,03/08/1000
5609,bdacd,false,21/01/1000
8700,hcaia,false,16/02/1000
9472,fbced,false,29/11/1000
20,hhedc,false,03/05/1000
46,icbea,true,28/08/1000
3860,hiahb,true,26/10/1000
6904,hfbbd,false,11/03/1000
8899,aeida,false,19/03/1000
5657,bebed,false,08/06/1000
519,bfiid,false,19/02/1000
3802,ficcd,true,20/03/1000
6316,fchfd,false,16/10/1000
1986,cfaab,true,27/05/1000
6371,heeea,false,15/08/1000
3858,iaidf,false,20/06/1000
4716,fhaib,false,14/04/1000
5426,hdcei,true,23/02/1000
4519,dfadc,true,26/02/1000
2501,cdcdf,false,14/06/1000
9840,biiee,true,26/04/1000
8241,abchc,false,05/01/1000
5779,hfeab,false,02/08/1000
9127,fdebc,true,13/01/1000
1162,hbhed,true,09/02/1000
8410,bbdee,true,03/06/1000
9778,dcbbf,true,04/02/1000
9500,fbffb,true,22/06/1000
4879,aaedb,true,02/02/1000
816,dhfai,true,07/07/1000
5820,cadec,false,07/12/1000
2251,ifcbe,false,31/01/1000
207,deidh,false,26/03/1000
137,affhd,true,03/04/1000
315,fffia,true,09/01/1000
3758,efhfh,true,20/05/1000
5679,ibaib,true,05/05/1000
5960,ebefe,true,18/09/1000
7452,eific,false,26/02/1000
3398,hfadi,false,15/08/1000
3477,cieda,true,03/07/1000
3832,fbibc,false,01/04/1000
9695,ahcbh,true,12/07/1000
731,bbehe,true,08/02/1000
5472,fchii,false,03/12/1000
9972,hbbhe,true,14/12/1000
1085,aecha,true,17/10/1000
6161,chaih,false,06/03/1000
691,ccdbe,false,02/06/1000
6499,ebeef,false,20/04/1000
3140,deaed,true,30/04/1000
2165,hbeba,false,10/10/1000
2542,fbahd,false,01/08/1000
736,feaci,false,26/08/1000
8785,haaih,false,27/01/1000
6534,cafed,true,14/04/1000
9017,dhfhc,true,12/04/1000
792,hdfff,false,09/10/1000
6490,hbafc,true,24/04/1000
2849,hhdie,true,25/01/1000
9405,abcab,false,11/04/1000
1467,ibbca,true,21/05/1000
294,haeei,true,31/10/1000
7604,aadid,false,17/02/1000
3952,dhedh,false,22/07/1000
7093,eabbe,true,25/12/1000
811,fidbf,true,01/04/1000
7075,adeea,false,31/08/1000
4173,edfei,true,21/02/1000
5510,hiffd,true,04/06/1000
9428,fdbbh,false,18/09/1000
2488,bhiaf,true,06/09/1000
6829,addbe,false,17/09/1000
5884,hhach,false,08/02/1000
5021,debch,true,08/03/1000
2228,cfceh,false,11/02/1000
4053,dbcci,true,13/03/1000
4819,aieie,false,03/10/1000
4828,ifbdc,false,20/02/1000
1732,cehdi,true,29/05/1000
1197,fibdd,false,23/09/1000
2466,ahcba,false,10/10/1000
5356,iiida,false,04/10/1000
8351,hacch,true,15/12/1000
4409,chfii,true,13/11/1000
5158,effbf,true,31/07/1000
9608,hdhba,true,13/06/1000
9372,dbfdf,false,04/03/1000
9095,hdbbh,false,14/06/1000
8860,ehhbi,true,14/12/1000
8018,ahedd,true,19/10/1000
8159,dffcb,false,12/03/1000
854,fbbea,true,20/06/1000
358,fiaab,true,10/05/1000
3871,eedch,true,19/10/1000
6531,hbfbf,false,07/05/1000
4335,ciaba,false,27/11/1000
2912,bihfh,true,17/04/1000
993,idbif,true,30/09/1000
1587,afcbh,false,10/03/1000
3202,biadi,true,26/07/1000
1708,idbhh,false,15/06/1000
8112,afdad,false,06/09/1000
3233,chhed,false,18/09/1000
7535,ifbhd,false,03/11/1000
3849,ihfbh,false,27/10/1000
37,eaahc,true,07/09/1000
4538,befcf,false,27/11/1000
8846,eieec,false,31/04/1000
2947,bfhie,false,14/01/1000
4307,dbfic,false,12/01/1000
7296,abdbi,false,17/02/1000
5837,iheih,true,18/02/1000
4867,hhabf,false,30/01/1000
3764,hiiid,false,15/11/1000
3894,hhhca,true,15/06/1000
6118,ciiid,true,17/07/1000
